Auction Date,Property Address,Final Judgment,Assessed Value,Plaintiff Max Bid,Case #,Parcel ID,Case Link,Parcel Link
09/17/2026 09:00 AM ET,"1617 SW 18TH LN CAPE CORAL, FL- 33991","$317,413.08","$334,053.00","$317,413.08",25-CA-004158,28-44-23-C2-04816.0260,https://lee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=25-CA-004158&bypassPage=1,https://pcpao.gov/Parcel-Details/28-44-23-C2-04816.0260
09/24/2026 09:00 AM ET,"3118 15TH ST SW LEHIGH ACRES, FL- 33976","$267,774.65","$187,097.00","$267,774.65",24-CA-007786,35-44-26-L3-12109.0050,https://lee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=24-CA-007786&bypassPage=1,https://pcpao.gov/Parcel-Details/35-44-26-L3-12109.0050
09/24/2026 09:00 AM ET,"1319 SE 37TH ST CAPE CORAL, FL- 33904","$321,096.28","$216,647.00","$321,096.28",25-CA-002044,06-45-24-C3-00527.0360,https://lee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=25-CA-002044&bypassPage=1,https://pcpao.gov/Parcel-Details/06-45-24-C3-00527.0360
09/24/2026 09:00 AM ET,"16440 ARBOR RIDGE DR FORT MYERS, FL- 33908","$273,422.70","$113,851.00","$273,422.70",25-CA-002432,02-46-23-02-0000D.0660,https://lee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=25-CA-002432&bypassPage=1,https://pcpao.gov/Parcel-Details/02-46-23-02-0000D.0660
09/24/2026 09:00 AM ET,"1706 NE 10TH LN CAPE CORAL, FL- 33909","$455,411.09","$321,389.00","$455,411.09",25-CA-002527,05-44-24-C4-03542.0660,https://lee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=25-CA-002527&bypassPage=1,https://pcpao.gov/Parcel-Details/05-44-24-C4-03542.0660
09/24/2026 09:00 AM ET,"310 SW 31ST ST CAPE CORAL, FL- 33914","$320,369.50","$234,089.00","$320,369.50",25-CA-003502,35-44-23-C3-01834.0430,https://lee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=25-CA-003502&bypassPage=1,https://pcpao.gov/Parcel-Details/35-44-23-C3-01834.0430
09/24/2026 09:00 AM ET,"2741 LAKEVIEW DR FORT MYERS, FL- 33905","$183,549.71","$204,837.00","$183,549.71",25-CA-004942,30-43-26-01-00004.0180,https://lee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=25-CA-004942&bypassPage=1,https://pcpao.gov/Parcel-Details/30-43-26-01-00004.0180
09/24/2026 09:00 AM ET,"1909 MILSTEAD AVE LEHIGH ACRES, FL- 33972","$315,482.03","$242,234.00","$315,482.03",25-CA-004964,05-44-27-L3-24159.0120,https://lee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=25-CA-004964&bypassPage=1,https://pcpao.gov/Parcel-Details/05-44-27-L3-24159.0120
09/24/2026 09:00 AM ET,"3027 SECOND ST FORT MYERS, FL- 33916","$185,045.97","$24,548.00","$185,045.97",25-CA-005160,18-44-25-P4-0010B.0100,https://lee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=25-CA-005160&bypassPage=1,https://pcpao.gov/Parcel-Details/18-44-25-P4-0010B.0100
09/24/2026 09:00 AM ET,"2808 30TH ST SW LEHIGH ACRES, FL- 33976","$252,645.58","$231,994.00","$252,645.58",25-CA-005178,01-45-26-L4-08080.0150,https://lee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=25-CA-005178&bypassPage=1,https://pcpao.gov/Parcel-Details/01-45-26-L4-08080.0150
09/24/2026 09:00 AM ET,"6037 LACOTA AVE FORT MYERS, FL- 33905","$389,708.98","$287,938.00","$389,708.98",25-CA-005324,03-44-26-13-00074.0210,https://lee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=25-CA-005324&bypassPage=1,https://pcpao.gov/Parcel-Details/03-44-26-13-00074.0210
10/01/2026 09:00 AM ET,"4830 WEST DR FORT MYERS, FL- 33907","$108,641.82","$212,405.00","$222,860.08",24-CA-006198,Property,https://lee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=24-CA-006198&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
10/01/2026 09:00 AM ET,"3835 HAROLD AVE FORT MYERS, FL- 33901","$82,507.47","$579,436.00","$801,112.32",25-CA-002911,Property,https://lee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=25-CA-002911&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
10/01/2026 09:00 AM ET,"1818 CAYON CT CAPE CORAL, FL- 33991","$472,018.94","$697,919.00","$472,018.94",25-CA-003815,29-44-23-C2-00525.0120,https://lee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=25-CA-003815&bypassPage=1,https://pcpao.gov/Parcel-Details/29-44-23-C2-00525.0120
